Neuron_1,Neuron_2,Neuron_3,Neuron_4,Neuron_5,Neuron_6,Neuron_7,Neuron_8,Neuron_9,Neuron_10,Label
-1.4366898414062426,-1.739930679423285,0.12513445533782963,-0.036580704480654425,-2.291821030683869,0.34535874525408006,1.229258480245869,0.19426414858568064,-0.9836829451420368,-1.5305606365734552,2
-0.25760062154735097,0.016129786741387653,-0.631987290402644,-1.0546921309786856,-0.7836139978321476,-0.9187091595112549,-1.0713350138890745,-1.1353172866534902,-0.5485760507775823,-1.0954364500601503,1
0.12827979355410835,-0.7934558206080071,-0.2980744511881679,-0.37058087770169823,-0.4627630312346148,-0.8828958901997979,-0.1372557554948513,-0.7406120023261793,0.03541858900275585,-0.4151383477410026,1
-0.3963819482172592,-0.3995036156749857,-0.39686424794222525,-0.3979182721497668,-0.3997223041292445,-0.39829681343034556,-0.3971803960958272,-0.39731473417191887,-0.3955759117309409,-0.3968147984777003,0
0.4049426725857348,0.49817655891405055,-0.31671073971521563,-1.5093761777780805,0.33920595092901407,-0.3210651384040504,1.5222704621035392,-2.106095541517022,1.0592750907776167,0.02448128644287681,2
-0.7530320945313485,0.9276159121913305,-0.8909167166494215,0.7459359928565648,-0.1778443959041635,-1.2021451890163601,-0.9626665438926125,-1.2848543126343852,-0.3280471746395262,-0.6384653895745871,2
0.8655933711861128,-0.04074162049142166,-0.11869243897480819,-0.4539212725500502,0.04245194071133135,0.2567717391703663,0.19008656156075077,-0.47500487566074284,1.1761361174187557,-0.05001435101308342,1
0.21724216925868622,0.21923376192342614,0.2179839399243823,0.21778998052435944,0.21804776201931655,0.21890910023616308,0.2161636798041991,0.21878541009621497,0.21659838304995485,0.21682002299219333,0
-0.04024635111527447,0.7325754683876373,-0.18938052326033994,0.1450475783849237,0.8140574856925038,-0.33897895915603904,0.2282249493939466,1.0626192000091814,0.7440876118306431,0.6558006016355103,1
0.037581609468377686,0.7083766657198942,2.255216727124387,1.5876110756057062,-0.013265462002163164,-0.6592588193347184,-0.16048382376736592,0.12748129698006422,0.8298096657948728,0.09910490429258112,2
0.6361883723024347,0.6374766687113735,0.6383675125444318,0.638107608896899,0.6371745864341037,0.6375959254976161,0.6404099462026986,0.6366006381308223,0.6374748467727255,0.6396072864270312,0
0.7510277870454678,0.7501490543093391,0.7511532751027586,0.7513678235642203,0.7509894034188872,0.7517924338829813,0.7513910984321591,0.7503053423702692,0.7503909080358129,0.7511093917700836,0
-0.03216045321331207,0.3090121820960684,1.559565547813649,1.2006347794528924,-0.43493978044538595,1.4143322936591969,0.40930673201736995,0.365639680527242,0.9406851303705667,0.46410308495071123,1
0.9641253156814213,1.4425242419324298,1.2983623247815834,1.1923760183078502,1.222134519941704,-0.05548944734734107,-0.07195359212724617,1.083747930816625,1.0669741798337329,0.9887819979777526,1
0.9687257295651416,0.971362012955226,0.96958034557666,0.9698179881043342,0.9679904737209014,0.9707122277048954,0.9680234413682096,0.9678459718202046,0.9691806221508059,0.9687932215530535,0
1.05394877033141,1.0681607434377276,-0.3037973149423622,1.173596562185659,1.104008254575328,1.6605694872977461,1.0026840907977266,1.7186626652120314,0.43975752537669066,1.8813100383357737,1
1.5421220823105144,1.0244637589078693,1.064314316819195,1.332065121753001,1.4655461563991623,0.9647748931471977,1.1830116362853265,0.8576353523839348,0.7286700375694632,0.8228800215765197,1
0.9763244704311779,0.9740448565018747,0.9753517138851564,0.9757062722606474,0.975590023660938,0.976989323368606,0.974697475284348,0.9761246214786911,0.976134575156693,0.9737588747273352,0
0.49631198657056524,1.9919637052769317,0.7017918851790209,0.32438246579908725,0.08514338026232604,1.5217950397707805,-0.07354440368646642,1.892703351954,1.061677205782299,1.2185974407414528,2
1.584134767883175,0.08627174657103698,1.095934645630905,1.236092143140813,0.4391553621414948,-0.4812851125287245,0.7973792515713979,1.4788882799788516,2.0398204575999177,0.8879600022408167,1
0.7708007277612343,0.7686192395612097,0.7688418841045512,0.7705785313062985,0.7681707695436326,0.7694664841063202,0.7699409695312104,0.7689493463671685,0.7690711485996553,0.7693757600372123,0
0.7142125402596848,0.7898277284642818,0.7370148231657098,1.0092815193276494,0.43139583495476586,0.8854804137603229,0.06418728590130185,0.5326932056449363,0.5148071164838903,0.6020242405195411,1
0.534018585403402,0.5353083679620154,0.5355995214143887,0.5343133496890755,0.5349881907200985,0.5339287833639784,0.5345882157609679,0.5325498904964516,0.5318031381284305,0.5341909818644973,0
0.14275576982566707,-0.9363060111962793,1.203700224948628,1.4952470709423245,1.0865453461667725,2.7300592892641085,-0.6038392997239017,1.1519154547720567,-1.0722619391198083,-1.1645125250879227,2
0.24740658061461523,0.24308438295545776,0.24682517089009925,0.2474332575920619,0.24695721408428264,0.24581403948125902,0.24461306369050068,0.24561256145167684,0.24603451976449703,0.24611971733853985,0
1.1892734019667615,0.13591478685630082,0.20448030586008065,0.5963949089291513,0.14714919469736815,0.06176802188993574,0.3116252784365666,-0.1125604036314255,0.5363192592232486,0.15724649174360017,1
0.6275892795631994,-0.05375595849581265,0.638085527234177,-1.9310937280562912,0.25144719619103906,0.042504788258237336,-1.0053355670382365,-0.38604318978013086,-0.6061926054680784,-0.5953980220100208,2
0.07027451414405492,-0.379129143198303,-0.15258739039730151,-0.3125770262745653,0.3124295831121804,0.21419944616952064,0.14546792569413738,-0.8388263060920207,-0.43483031410949,0.4384448687046023,1
-0.3734916368787734,-0.37029873026683474,-0.37245560570517267,-0.3714785823209078,-0.3718080842533997,-0.3706050627631072,-0.3699302033529409,-0.3725516298319897,-0.3719821039854526,-0.37073363821729644,0
-0.5120812060388796,-0.5123427671317092,-0.5127139337917045,-0.5127579898641815,-0.5114556283981069,-0.5130496850542426,-0.510234637060362,-0.5122397482267257,-0.5124973447530384,-0.5127186147778815,0
-0.6545186763682621,-0.7142691149267872,-0.3810375349291838,-1.609447525000283,-1.1072658638829762,-1.0304531800733172,-1.1302863800191565,-0.5004247222722121,-0.7702700752336831,-0.38179294154467935,1
-0.7526522852685678,-0.7521358467336479,-0.7532935940722519,-0.7530775471339828,-0.7530068896386499,-0.7534601422086645,-0.7527523099129426,-0.753149550307013,-0.7528951723160721,-0.7501512766116663,0
-0.8664855988311941,-2.6437237705812335,-0.7480982282994931,-0.3588872610777645,-1.2466608420427696,-2.920553298853894,0.7051050323332498,-0.3592479920325857,0.49396848528125015,0.3324777144115395,2
-1.4000516921533475,-1.5295992479967355,-0.7588057521084294,-0.897930184777322,-1.2816297953799631,-1.2735624630915678,-0.9937400766543377,-0.7839169303325206,-2.3645411928486233,-2.6111801424004106,1
-0.970253343711157,-0.9707935092113229,-0.9695399251725636,-0.9705201617845148,-0.9682065688710337,-0.9697374306160313,-0.9694036207629217,-0.9692804273805067,-0.9686061900830369,-0.9699812697702411,0
-2.8981219160034333,-0.7078782702712785,-0.9114747576915468,0.7964294181884397,-0.19823887905107251,-1.651990184455645,-3.212156165914829,-2.258884434983225,-0.5985469571564797,-2.2698272789221514,2
-0.9396968038664407,-2.2539270314714384,-0.6384105323193487,-1.1903048793731221,-1.2409834839492448,-1.5240198219107062,0.65736648632134,0.11193593654983336,-1.2197648104254097,-1.1033460279654665,2
-1.8178407839323745,-2.120792503868576,0.1657353101055249,-0.6538139825963925,-1.0107595569581738,-0.09597745755668641,-1.6264579099101308,-2.886915075694449,-1.5458516415178047,-0.9132536995636716,2
-1.2542941413440203,0.32603923962269177,-0.20656871849955982,-2.2729826862013374,-2.4714820055750173,0.8157540293661193,-1.1664792404035067,0.6330734929947559,-0.3609821700753948,-1.3703715276787793,2
-0.8577799589498444,-0.8575558386235106,-0.85774626614527,-0.8564268486116827,-0.8574531541687335,-0.8580703198936208,-0.8577853284895891,-0.8577823488456539,-0.8571335067590704,-0.8575275483905498,0
-0.768025299426038,-0.7675344438905884,-0.767561231487719,-0.7666561965322984,-0.7653172652497158,-0.7662862233556392,-0.7657639663390924,-0.7662440617785539,-0.767449199286138,-0.7664109877137887,0
-0.656811568064667,-0.6561902777190732,-0.6591371675377687,-0.6568886056357303,-0.6575442197052774,-0.6574818769727774,-0.6573729259054776,-0.6563682242808359,-0.6564164498725994,-0.6569166154678457,0
0.16182889302361192,-0.329053551343737,1.3933516800738528,0.31405775833390825,-0.46801307550165966,0.998984859481057,-1.3732095633952919,-0.015724360579880803,-1.5776672278693473,0.722242867366589,2
-0.39173876007409186,-0.3929421456005822,-0.3928362706617318,-0.39307338928972546,-0.3897543596428761,-0.3924606961342807,-0.39277448554922406,-0.39312492358061013,-0.39239369230477256,-0.39173301538218086,0
-0.5118361437766441,-0.7278010596424201,-0.9161936649016496,-0.04858795581057859,-1.2280289277686338,-0.9118462798469542,-0.6853693545017409,-0.07137459094506371,-0.9234714935451731,-1.7028841033967343,1
0.10101886724870518,0.5672080692692343,0.15557758802402885,-0.44888157164206755,0.2537053412885108,0.22030038237902633,0.6082002886108737,0.5257182401143132,-1.2121711097668886,-0.2664840621618706,1
-0.47383924060566684,0.8120125310779398,0.17190927942037543,-0.26490587004273286,0.42819079794186854,1.0009881665642764,-0.3343481853179826,0.9500353969915935,0.09870914720906857,1.0673778454714866,1
-0.2517587775035731,0.34051542802150797,1.391010733128613,-0.8381333454111349,1.181232199275223,0.013900400863043227,-0.06899409991324293,1.5330307186794776,1.2604081396106528,-1.6903812579297368,2
-0.8685793442859117,1.3567183420996205,-0.6833660218148379,0.8932433429533366,0.301172963692232,0.8511851869998053,0.6310013817592717,0.8274947212789606,0.4274717937985508,1.3489497849099756,2
0.7212262710150114,1.2070685843902202,-0.24040301914044038,1.2013008450778964,-0.5067124916299725,0.8669672823950343,2.046386360039197,0.6625746423423323,1.0555245066862113,-0.6374595222277146,2
0.6436634424481295,0.643330220470041,0.6423777551481024,0.6430238351761104,0.6433593616777527,0.6423138192243958,0.6407551130480922,0.6413749574668266,0.6434582189575637,0.6427851181579822,0
1.465718128538292,-0.2773291526741344,-0.4752131237515629,1.725383845801908,-0.5011529099086866,0.7477682721597892,1.987659794838796,1.6585045026701137,0.12047869353766871,0.3574758215431944,2
0.8486721155190248,0.8452200870525761,0.8491074080656774,0.8482598129166167,0.8471576356213303,0.8459547242381316,0.8488861437849354,0.8469521982964716,0.8495506289026534,0.8494075229382307,0
-0.12118817903372814,0.9539550186155569,1.1861531519312112,1.8081734576508421,-0.21740614114856283,2.3501031728500354,1.550042300252407,1.7780737944762874,1.5894042874076113,1.28323721388918,2
0.9696650613639699,0.9722558223303763,0.9707513469933237,0.9710523725500432,0.97068942880809,0.9697909752165499,0.9707241590462097,0.9710587144246033,0.970265642580084,0.9704414595527854,0
0.9961525213995277,0.9966995491731838,0.9972968676853673,0.9979312217581888,0.9961177588794394,0.9955699203398204,0.9961473625922577,0.9957995192167547,0.9959862618381454,0.9938952408524075,0
-0.1416547818942565,2.1567736713702392,0.5137703584325651,-0.17370506503588434,2.748838388968658,1.251592515081904,1.8877642663474101,2.503420599837608,-0.626749339401546,1.0475410758349468,2
0.9749421282760609,0.9748183191121276,0.9757857535631739,0.9733703114486052,0.9748142092798181,0.9745825008063436,0.9745331744274568,0.9759926379437879,0.9728796894303267,0.9735498411028989,0
0.6239486040671638,0.9694433431510081,1.2727275268371128,0.667559895436072,0.7880175479518114,0.5493220137682273,1.1139212411965445,1.7382089244087213,1.1807628188484496,1.2274464942092838,1
1.033065360822549,1.2597144236420876,0.6916027062978012,2.0872298481526226,1.1972437026597618,0.8253701303945153,0.3400837579650643,1.3733830713828707,0.38923662922765323,0.4985032913188643,1
0.2565947531265368,1.2436383150756014,1.9366240620095923,1.4458945504593816,0.39105852648837025,-0.5021659045622383,0.9460556889770116,1.5202810035277472,0.06965928226093043,0.8805201818265946,2
0.6567737420012207,0.653985993585199,0.6542046112522634,0.6554842909447581,0.6543451623115341,0.6563844778088274,0.653653754979917,0.6523281612261244,0.6547005990855402,0.6546388157157114,0
-0.471548805085483,0.1741402042713101,0.4834003882801653,1.4189493263858086,0.3031750084166729,1.0254239338366005,0.44695078598473437,1.2836544196223698,-0.030849833427780027,0.28771671590779835,1
0.8576562899080457,0.711122382463465,-0.06380494362324057,0.3966907355816908,1.196278854841315,0.8739027499345648,1.3158704682197189,-0.09467667486560677,0.033159319435746515,0.28410236051167514,1
-0.45729279588727123,0.876023984586188,0.6722768051361523,-0.0923428578324916,1.271291293605503,3.2192069202415423,2.2098082591898383,-0.262147057251074,2.3459726490701667,1.3544886400522596,2
0.08475532093455053,0.08373818246449308,0.0849067915387695,0.08678429717539185,0.08541242214404163,0.08347754609483035,0.08571677340129955,0.08544485519882014,0.082599005793297,0.08455879284399168,0
0.23528115486911866,-1.1668359214776791,2.134597219340217,0.1990340498972145,-1.4457478023085013,0.11812978619905393,-0.10222570495091607,0.515990749226783,-0.6453453326326619,-0.503350913512961,2
-0.22853359473543736,-0.22680066921242234,-0.2271729408664592,-0.22810872961686918,-0.2272323371532075,-0.22709207199971243,-0.22768369731932686,-0.22760791556718013,-0.22823224469745673,-0.22691803504079014,0
-0.37766845382456804,-0.37785429169345053,-0.37683096821656836,-0.3802357630177732,-0.3756217559602558,-0.37484757789676987,-0.37540125193226975,-0.377337395165607,-0.37706300948427546,-0.3765753406873145,0
-0.7590640894649104,-0.02203730313548008,-1.9633208028210343,0.03950681774611209,-1.564669097478467,-0.7410698621890861,-0.9376959778572835,-0.46402403741203146,-1.79283724344972,-0.3148684093264863,2
-0.6456962526393321,-0.645080878407783,-0.6439705584916361,-0.6443615581536298,-0.6464485038351467,-0.6456123033838146,-0.6455453914651946,-0.645465438272841,-0.6459700648052187,-0.645511189384393,0
-2.190145209341591,-0.22504843526215268,-1.1013295871903823,-1.377441645742518,-0.7905763678945488,-0.8386242345676774,-2.01485997931805,-1.7281026209786152,-1.8834162245655972,-0.5439205441606165,2
-0.8508366255723164,-0.8498086043335089,-0.8504668783435932,-0.8487518994562365,-0.849175763853506,-0.852040672613177,-0.8509643869758795,-0.8503913322922331,-0.8517145826428822,-0.8492860414275238,0
-0.12236001953636721,-0.6656588125026499,-0.897358481243539,-1.3317345007766261,-0.12713178443272832,-0.620732363380787,-2.4802911847106355,0.13285826886859375,0.14207488057800566,-0.010177801937336861,2
-0.9734903723103892,-0.9712374950039229,-0.9723950101038487,-0.9713751024787518,-0.9702986638155057,-0.9721522540666373,-0.9715588853219325,-0.9725990147504602,-0.9732122322772943,-0.9704440184787176,0
-0.8047416645874119,-0.7866306827998522,-0.404810230118273,-0.8991218371316628,-1.8454242553546603,-1.0868783784256864,-1.3860410771374818,0.2610566425090681,-0.19637610889017643,-1.8252602017178705,1
-0.9992869460006331,-0.9963840478334737,-0.9985668997611087,-0.9988563919480133,-0.9996010066304865,-0.995951049602394,-0.9968336573439944,-0.9973117787057326,-0.9973200659017923,-0.9983145790233797,0
-0.973945735389379,-0.9736784125120228,-0.9734993049004488,-0.9723749616516479,-0.973974084043684,-0.9735266054306505,-0.9736780092797146,-0.9736417221209207,-0.9747505136264547,-0.9740696467780136,0
-1.2468481379888596,-0.3870384618762953,-1.4542577081844228,-1.3592536712224563,-0.32132615148438726,-0.7351595769291992,-0.028249959901461064,-0.6234040285120672,-1.125516394222932,-1.0492958053711159,1
-0.8555196192727702,-0.8551192688998067,-0.8556524630086363,-0.8550312818052703,-0.854809959659495,-0.8575688188311609,-0.855587913459565,-0.8546324411167314,-0.8565787259032605,-0.854819054077375,0
-0.7612649616940698,-0.7630323632413587,-0.7645467558186786,-0.7631672332915308,-0.7652452833393294,-0.7623440789537429,-0.7641902030995134,-0.7632026830318889,-0.7638441388717032,-0.7622478131951455,0
-0.6513781421304723,-0.6526972667868708,-0.6527743002639144,-0.6525288399901265,-0.6527325662546117,-0.6502291310104407,-0.6529309070088356,-0.6515027169549246,-0.6533840667907153,-0.6514749827485643,0
